Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Grenada,GRD,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,0.0,,,,,0.0,,,
Guam,GUM,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.0,,,,,610.0,,,,,530.0,,,,,530.0,,,,,550.0,,,
Guinea,GIN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,,,,,3600.0,,,,,3400.0,,,,,3000.0,,,,,2400.0,,,
Guinea-Bissau,GNB,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0,,,,,500.0,,,,,510.0,,,,,490.0,,,,,460.0,,,
Guyana,GUY,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,,,,28.0,,,,,34.0,,,,,40.0,,,,,38.0,,,
Haiti,HTI,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,,,,,1500.0,,,,,1200.0,,,,,1100.0,,,,,940.0,,,
Heavily indebted poor countries (HIPC),HPC,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144000.0,,,,,154000.0,,,,,148000.0,,,,,133000.0,,,,,115000.0,,,
High income,HIC,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800.0,,,,,2900.0,,,,,2400.0,,,,,2300.0,,,,,2400.0,,,
High income: nonOECD,NOC,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,,,,,1600.0,,,,,1100.0,,,,,870.0,,,,,860.0,,,
High income: OECD,OEC,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,,,,,1300.0,,,,,1300.0,,,,,1400.0,,,,,1500.0,,,
Honduras,HND,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,,350.0,,,,,310.0,,,,,250.0,,,,,210.0,,,
"Hong Kong SAR, China",HKG,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hungary,HUN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,25.0,,,,,10.0,,,,,10.0,,,,,21.0,,,
Iceland,ISL,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,
India,IND,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163000.0,,,,,132000.0,,,,,107000.0,,,,,76000.0,,,,,56000.0,,,
Indonesia,IDN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000.0,,,,,19000.0,,,,,16000.0,,,,,12000.0,,,,,9600.0,,,
"Iran, Islamic Rep.",IRN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.0,,,,,1100.0,,,,,600.0,,,,,370.0,,,,,270.0,,,
Iraq,IRQ,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.0,,,,,650.0,,,,,700.0,,,,,750.0,,,,,710.0,,,
Ireland,IRL,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,2.0,,,,,4.0,,,,,1.0,,,,,4.0,,,
Isle of Man,IMY,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Israel,ISR,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,11.0,,,,,12.0,,,,,9.0,,,,,10.0,,,
Italy,ITA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,31.0,,,,,23.0,,,,,26.0,,,,,20.0,,,
Jamaica,JAM,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,,37.0,,,,,47.0,,,,,48.0,,,,,57.0,,,
Japan,JPN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,,110.0,,,,,110.0,,,,,75.0,,,,,59.0,,,
Jordan,JOR,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,,120.0,,,,,110.0,,,,,110.0,,,,,96.0,,,
Kazakhstan,KAZ,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,,,,,260.0,,,,,170.0,,,,,150.0,,,,,170.0,,,
Kenya,KEN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900.0,,,,,4900.0,,,,,5800.0,,,,,6200.0,,,,,5500.0,,,
Kiribati,KIR,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. Rep.",PRK,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,,650.0,,,,,490.0,,,,,310.0,,,,,280.0,,,
