Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
France,FRA,"Patent applications, nonresidents",IP.PAT.NRES,,,,26624.0,28632.0,30284.0,32019.0,31994.0,36095.0,32419.0,33177.0,33009.0,32423.0,33776.0,30927.0,28327.0,28419.0,28167.0,25692.0,20871.0,16989.0,13723.0,11561.0,10029.0,8867.0,7543.0,6369.0,5875.0,5194.0,4986.0,4260.0,3908.0,3547.0,3402.0,3520.0,3477.0,3484.0,3637.0,3544.0,3282.0,3483.0,3605.0,3389.0,3339.0,3060.0,2948.0,2720.0,2387.0,1761.0,1593.0,1832.0,2099.0,,
French Polynesia,PYF,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabon,GAB,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",GMB,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,16.0,12.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia,GEO,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,178.0,159.0,420.0,173.0,205.0,229.0,190.0,224.0,249.0,252.0,209.0,209.0,236.0,299.0,79.0,26.0,218.0,180.0,260.0,,
Germany,DEU,"Patent applications, nonresidents",IP.PAT.NRES,,,,24923.0,26914.0,28322.0,30607.0,30393.0,31417.0,33532.0,33360.0,32882.0,33973.0,34314.0,33011.0,29897.0,30640.0,30154.0,28184.0,24305.0,19900.0,16738.0,17158.0,15445.0,13225.0,12180.0,10945.0,9933.0,9332.0,9168.0,8605.0,7784.0,7404.0,6995.0,7261.0,8055.0,9511.0,11291.0,10843.0,9502.0,10406.0,10486.0,10589.0,10663.0,10786.0,11855.0,12573.0,13139.0,13177.0,11724.0,12198.0,12458.0,,
Ghana,GHA,"Patent applications, nonresidents",IP.PAT.NRES,,,,82.0,69.0,75.0,78.0,79.0,64.0,69.0,80.0,98.0,61.0,48.0,50.0,52.0,45.0,75.0,39.0,37.0,17.0,19.0,18.0,14.0,,,15.0,16.0,,12.0,20.0,12.0,11.0,,39.0,,,,,,,,,,,,,,,,,,,
Greece,GRC,"Patent applications, nonresidents",IP.PAT.NRES,551.0,609.0,726.0,983.0,956.0,1043.0,1206.0,1188.0,1148.0,1289.0,1197.0,1263.0,1375.0,1396.0,1344.0,1262.0,1274.0,1139.0,1250.0,1378.0,1570.0,1843.0,1911.0,1936.0,2142.0,2035.0,1714.0,586.0,457.0,454.0,466.0,192.0,211.0,171.0,139.0,46.0,37.0,57.0,34.0,33.0,34.0,49.0,36.0,27.0,28.0,20.0,30.0,20.0,30.0,22.0,16.0,,,
Greenland,GRL,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grenada,GRD,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,22.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guam,GUM,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
