Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Dominica,DMA,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,29.16228,23.9635,23.80224,,24.96552,,,,,,,,,,,,,,,,,,,,,,18.95213,21.4711,19.93583,16.93002,16.7913,16.80225,15.07258,16.42857,15.95096,14.44466,13.76718,13.2407,12.16262,,
Dominican Republic,DOM,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,27.0482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.03779,26.43142,,29.02851,24.46806,26.94102,28.19246,28.72223,,
East Asia & Pacific (all income levels),EAS,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,20.30868,21.14051,21.71866,20.908,20.2932,20.44967,21.12471,21.16467,21.01818,20.49456,19.54208,18.88977,18.20086,17.95736,17.93636,18.19167,18.07903,17.89684,17.39391,16.62934,15.72306,15.62645,15.70755,15.75054,15.76867,16.19604,16.59636,17.03325,17.21257,17.22362,17.86168,18.68351,18.53499,18.41656,18.27488,17.86071,17.34778,16.60661,16.15615,16.03848,15.75221,15.985,,
East Asia & Pacific (developing only),EAP,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,20.53974,21.50683,22.22834,21.11328,20.28828,20.57626,21.40004,21.35002,21.13878,20.52553,19.34931,18.5151,17.63324,17.38593,17.37628,17.67635,17.50627,17.33303,16.82302,15.98598,15.04344,15.04155,15.27752,15.46389,15.56625,16.13322,16.58137,17.08071,17.29959,17.36756,18.15845,19.17605,19.05559,18.94759,18.81065,18.30858,17.70234,16.87605,16.37753,16.25619,15.94334,16.20853,,
East Asia and the Pacific (IFC classification),CEA,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,13.80515,14.84428,15.14367,15.26902,15.96879,16.36202,16.29473,16.58448,13.9195,17.0382,16.97743,17.01412,16.49681,16.04356,16.03754,15.37124,15.07604,14.41024,,,,,12.98818,,,11.9574,,11.55459,,13.57916,13.57838,13.57727,13.27407,13.34317,13.90459,14.36216,14.65735,,,11.18753,10.93973,11.52019,
"Egypt, Arab Rep.",EGY,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,24.97572,26.62731,,28.3238,28.54113,27.62266,29.68933,28.12015,26.77595,25.09147,24.00977,25.50856,22.71702,22.80883,,20.39983,19.40773,17.95311,,21.30897,19.20263,18.66078,18.59011,19.84048,18.42119,16.64192,15.8205,,16.89777,16.94733,16.96453,17.3925,17.2801,17.07949,,,,,12.13411,,,,
El Salvador,SLV,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,25.00906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.02299,30.25362,28.91989,,26.89633,26.32674,24.36291,,24.34529,,
Equatorial Guinea,GNQ,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,34.36571,,,,,27.41212,,,,17.27215,,,,,,,,,,,,,,28.2585,,,,,23.37529,23.15996,,,,,,,,,,,,,
Eritrea,ERI,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.84213,31.7537,33.75069,36.5627,43.01642,,50.6554,54.06198,52.44428,49.31321,53.50796,47.83736,51.34769,54.39016,49.34893,,42.68108,38.68424,39.49376,37.88873,
Estonia,EST,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.44152,10.3307,8.81703,10.11786,,,10.46366,9.79109,10.05493,,,,,,9.92589,9.40907,9.44342,8.76124,,,
Ethiopia,ETH,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,27.67226,26.93056,28.02032,27.69489,,,,,,,,,,,,42.00044,,43.98483,40.12733,,37.13778,33.0062,31.89491,32.17664,32.03766,31.52871,,,,,,,,,,,,46.22677,47.41352,43.07495,40.33126,39.70036,
Euro area,EMU,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,14.92808,14.93917,14.81305,15.36088,15.14594,14.88973,14.6342,14.44269,14.4259,14.24252,14.07521,13.92836,13.79555,13.70012,13.58203,13.41855,13.43556,13.30818,13.11483,12.97755,12.61719,12.3865,12.29859,12.29453,12.43534,12.80763,12.78528,12.74481,12.48871,12.38088,12.01929,11.82393,11.78522,11.64823,11.40257,11.30363,11.38039,11.16535,11.12306,11.10351,11.08507,11.09125,,
