Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Europe & Central Asia (all income levels),ECS,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (developing only),ECA,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.63,12.18,0.0,19.41,7.19,9.82,8.89,12.93,10.13,12.83,9.99,9.66,8.53,9.56,8.48,,8.88,
Europe and Central Asia (IFC classification),CEU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,7.0,7.77,7.68,7.8,7.66,7.88,17.5,13.59,13.62,11.49,7.77,10.23,11.68,11.45,11.87,11.0,10.27,11.1,11.52,11.13,9.93,4.87,4.87,,
Faeroe Islands,FRO,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.31,18.27,10.08,10.51,,
Finland,FIN,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,7.0,7.77,7.68,7.8,7.66,7.88,17.5,13.59,13.62,11.49,7.77,10.23,11.68,11.45,11.87,11.0,10.27,11.1,11.52,11.13,9.93,4.87,4.87,,
France,FRA,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,7.0,7.77,7.68,7.8,7.66,7.88,17.5,13.59,13.62,11.49,7.77,10.23,11.68,11.45,11.87,11.0,10.27,11.1,11.52,11.13,9.93,4.87,4.87,,
French Polynesia,PYF,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03,7.98,,7.98,,
Gabon,GAB,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,,19.29,,,19.17,19.17,,,19.08,,18.95,18.92,18.92,,,,
"Gambia, The",GMB,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.07,19.07,19.03,,14.9,,
Georgia,GEO,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.87,,,12.46,10.22,9.66,,9.12,3.98,3.96,4.03,3.96,3.98,,
Germany,DEU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,7.0,7.77,7.68,7.8,7.66,7.88,17.5,13.59,13.62,11.49,7.77,10.23,11.68,11.45,11.87,11.0,10.27,11.1,11.52,11.13,9.93,4.87,4.87,,
Ghana,GHA,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.15,,,,,,,16.97,,,,14.94,,,14.68,14.68,14.68,,,,
Greece,GRC,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,7.0,7.77,7.68,7.8,7.66,7.88,17.5,13.59,13.62,11.49,7.77,10.23,11.68,11.45,11.87,11.0,10.27,11.1,11.52,11.13,9.93,4.87,4.87,,
Greenland,GRL,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grenada,GRD,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33,,,23.03,,23.03,14.38,14.38,,,14.36,14.36,14.36,,14.92,14.92,,
Guam,GUM,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.12,,9.42,7.98,,7.43,7.3,7.04,,7.12,6.86,,6.96,6.96,6.95,6.95,6.95,,
Guinea,GIN,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.09,,,11.84,11.83,11.83,,,
Guinea-Bissau,GNB,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.78,11.78,11.79,11.83,11.82,11.82,11.94,11.94,11.94,11.94,11.93,,
Guyana,GUY,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38,,,26.57,26.58,16.27,16.27,16.27,,,16.72,,17.04,,17.04,17.04,,
Haiti,HTI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,3.73,3.71,,5.35,,
