"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Norway","NOR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.45110821252324","5.26851616195303","2.58704061826774","5.67994343683951","4.25958965260895","3.25133689693362","4.43339548426161","3.47153342637353","3.0674846622402","10.5654761904868","6.25841184432801","7.21975934098337","7.4424099236403","9.41451346961833","11.707071976222","9.17575621268014","9.04315583494228","8.15150656449654","4.75982532762316","10.8962067526087","13.6370470605997","11.3720560996308","8.41104841120756","6.27910799377437","5.66582461224276","7.1867681503536","8.72593199508398","6.69848446788914","4.55544220356259","4.11303336210493","3.42068269473373","2.34211626934328","2.2714888979702","1.39855482667906","2.45640537256604","1.25869418891638","2.58074114403435","2.25568550004638","2.33313890509127","3.08606790977935","3.01737756714067","1.28814598987879","2.47539742619232","0.465391150180977","1.52205882352938","2.332150358514","0.728997098166545","3.76616076447492","2.16684723726948","2.3992576882292","1.30097087378647","0.709219858155706","",
"Nepal","NPL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","8.47186932846427","14.3889706868658","-2.80833138334697","1.17986997370072","4.05759162281556","15.2372784450357","-1.99950384520842","8.38902389630194","11.4297725258601","19.8063380280848","7.5859852135298","-3.11323573327211","9.89885284313461","7.34609125083368","3.56545378520194","14.6845027763773","11.1448567278441","11.6985465924138","12.3772380782708","2.84578495716261","8.05264126619684","18.9989495502394","10.7503280449852","8.98300338209003","8.84688691232516","8.23970037453195","15.5574529276952","17.1495236243437","7.50539419087113","8.34928672883375","7.62296950698192","9.22046662376962","4.00998860523178","11.2444677818615","7.45111260957556","2.47882020709133","2.68830373545616","3.02939948714884","5.70700931874755","2.84181131248972","6.83633265892874","7.55506827469399","6.09767398758194","10.9092497161322","11.6081030805378","9.98024133509186","9.54861012248296","9.4541807432428","",
"New Zealand","NZL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.83028286189679","2.69607843137256","1.90930787589494","3.43481654957071","3.39622641509425","2.77372262773727","6.10795454545452","4.28380187416333","4.87804878048786","6.71051787911246","10.3030303030303","6.7765567765568","8.23327615780494","11.2519809825667","14.529914529915","16.7910447761192","14.5899893503726","11.895910780669","13.7043189368775","17.0927684441195","15.3462258265753","16.1709031909139","7.35567970204865","6.20121422376403","15.405271486692","13.2178217821782","15.7411456055969","6.37514166981489","5.71783716594155","6.10005319000038","2.59894459102894","1.0158158673011","1.28564154786142","1.68174302880593","3.75514671392084","2.28557076478725","1.18723143032524","1.24246211339893","0.278040771323518","3.00694369748904","2.5096009931661","2.66094712060847","1.12359017893569","2.29024909255813","3.03702073937093","3.365404493223","2.37614328032647","3.95894428152491","2.11565585331421","2.30202578268892","4.43294329432923","0.883430295194927","",
"High income: OECD","OEC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.08194551546455","4.28967138864091","2.91961329360246","3.6364954117507","4.35201704852673","4.05502587910853","3.57285429133552","4.08556561989269","3.48793125219362","5.7576164273251","6.30441632767285","6.46220535770744","8.49415856809534","14.3797278137863","12.273305005715","10.037946113959","10.655944226156","8.53217363662522","9.37779915037985","12.9073464688557","12.8978741361054","10.9744327520375","8.54015973057697","6.33479802238561","5.74846190402268","3.99446342691712","4.1311912420317","4.96848106318441","5.23759516933573","6.10005319000038","4.23496396453903","3.16887495639561","3.42485829301749","2.49262008338577","2.59243583221049","2.29140799845993","1.92545044183652","1.7751310752278","1.69523604506592","2.96586141903355","2.80699366474462","2.34235467091482","2.07772980199442","2.20504674629616","2.25370964481979","2.28693797079149","2.32669871550585","3.89902228908799","0.628230843146916","1.79974016787526","3.26693891157663","2.44591462840427","",
"OECD members","OED","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.9256448851371","4.1055477712718","2.91961329360246","3.41740827428522","4.35201704852673","4.19483994048773","3.57285429133552","3.67561260288886","3.48793125219362","5.7576164273251","6.30441632767285","6.46220535770744","8.75504097838574","15.1101401784915","12.7682037562313","10.27855380904","11.1391437304283","8.9128407087539","9.61105552781176","13.509370329292","13.3333333332224","11.1455108362313","8.66927104994637","7.06765861893342","5.86692887586725","4.23871212548794","4.3648479800077","5.11296076099863","5.70892592835067","6.29958393030922","5.74731315045159","3.95933078702511","3.62580553785168","2.74455261937867","2.80541968853625","2.48110098856371","2.04310552039114","1.85317815577442","2.14313050133943","3.08606790977935","3.01737756714067","2.46107483676552","2.10907373888381","2.22568082012609","2.30476587870187","2.333527793983","2.37614328032647","4.05350628293542","0.855920114122682","1.8272501889877","3.335112092472","2.466108295497","",
"Oman","OMN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.816666666666734","-0.285666274575718","0.185372430064049","0.756938603868804","1.86143572621036","3.20413013193502","5.9552167698899","12.0908273381302","3.93517589955414","3.20339637205755","4.07005734230891","2.91070252141097","",
"Other small states","OSS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","10.5767903960915","10.8558454553088","10.6363036761384","7.98331580210695","7.02681486128159","10.0017155606025","4.08911644641215","9.15931413351119","8.27501608751611","11.3963461199557","8.93430656934326","7.55829536317334","10.5178384472897","8.21473862195302","9.49562532166743","6.42521330315186","6.83334334996097","6.81079323797201","6.08886063431491","5.4671321281204","4.94097017734628","4.99677346192729","5.27671464437906","4.1830939535338","3.5731087819537","4.41589984169602","5.34324627170106","10.0418002627562","4.36173524222775","4.21008448368642","5.0459647833131","6.82356719814464","",
"Pakistan","PAK","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.64041994750642","-0.516462233698675","1.45648844797512","4.17958688145332","5.56863547936364","7.22762159787702","6.81139963428718","0.170627348438117","3.18698679573662","5.34984090983011","4.73069148232288","5.18323764549133","23.0700840250846","26.6630348537488","20.9045094573998","7.15832373118441","10.1329676874055","6.13869266742735","8.26704697617569","11.9382309107092","11.8799135925274","5.90352878435858","6.36203349985331","6.08716673573745","5.61483921793243","3.50641424758216","4.68121854620156","8.83793701817798","7.84426473740029","9.05213155279812","11.7912703351412","9.50904146190177","9.973664760292","12.3681943936948","12.3435785170512","10.3738085885005","11.375492886512","6.22800415424567","4.14263718082147","4.36666451291698","3.1482614459061","3.29034472613144","2.91413470059496","7.44462469342724","9.06332737030424","7.921084400588","7.59868441050739","20.2861210929553","13.6477650639761","13.8811392577716","11.9167694652059","9.68505340962516","",
"Panama","PAN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","0.613810741946935","0.788002033555514","0.4498875281203","2.41353570491358","0.461613216719897","0.193470375092588","1.37581462709161","1.61904761953559","1.82755388941362","3.08329498367024","1.91964285715164","5.4095488394893","6.85643050053363","16.2680666277125","5.88104130650954","3.9499999994169","4.58553791889642","4.20052123266078","7.98881859610773","13.8079019078007","7.30232836526228","4.25057176328114","2.10284124368181","1.58264332858577","1.02661989275164","-0.0663841083594576","0.996423096679223","0.359220844928103","0.205867258317809","0.769485354956089","1.25626077674687","1.82452156989943","0.453930078840486","1.26843190106199","0.994206982933818","1.25571661111535","1.3243512210063","0.559081293442418","1.24718256949623","1.49896111605796","0.30706243602863","1.00583090379038","0.391666666666652","0.182618079189851","3.18170519512803","2.09588051071998","4.16863300298891","8.75868317728855","2.40905304082162","3.49128872618807","5.87580243678711","5.69819959166034","",
"Peru","PER","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","5.91670898836381","6.64109326359741","6.07014388428593","9.79228486663493","16.3899613894423","8.84060374922208","9.78360256063408","19.0866185454378","6.23615806078084","5.02523590072406","6.79063936495426","7.21972216770597","9.48905109503319","16.8916666665703","23.6187352963327","33.4832756634571","38.0540914196793","57.8487826251505","66.6944229664875","59.145071244491","75.4332687576073","64.4481585387928","111.150635209157","110.208519562543","163.399505243688","77.9210255473596","85.8223062381858","667.019328585959","3398.67901005332","7481.66361124528","409.530166622022","73.5282942442641","48.5799864468885","23.7369050565046","11.1287029707088","11.5379424115177","8.56218948953651","7.24782175213457","3.46965996293032","3.75733833344465","1.97709878502059","0.193135003853811","2.25937753363073","3.66247320092216","1.61630193862553","2.00225801248799","1.77998644680369","5.78587598206796","2.93623153596644","1.52832059732977","3.37068502482762","3.65373235895441","",
"Philippines","PHL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.5956330045275","5.796652201013","5.62554937008861","8.18307905700304","2.56410256428488","5.3999999996803","6.25395319397791","2.35880645890585","1.95551032285353","14.3814616757331","21.403343536614","8.20403413498838","16.5800322638464","34.1635916359164","6.76140270456101","9.1992271361101","9.89875159736553","7.33452593917706","17.53333333275","18.2005104938506","13.0825985241677","10.2217271376896","10.0293565620478","50.3389756374498","23.1031071803887","0.751542079385928","3.79066876224152","8.76217596673197","10.5851550162082","12.6799203277089","18.4923000496769","8.59448695105347","6.88157513753502","8.36192884233338","6.70553935860056","7.51366120218573","5.59085133418051","9.265944645006","5.94713656387657","3.95010395010399","5.34550195567141","2.72277227722779","2.28915662650601","4.82921083627794","6.51685393258425","5.48523206751102","2.89999999999921","8.26044703595782","4.12926391382362","3.87931034482763","4.64730290456463","3.17208564631213","",
"Palau","PLW","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","6.07499999951524","8.34315342947211","23.1672830103247","10.4909925823776","7.65664961624483","4.52858203462254","5.79999999899965","5.76559546319295","12.0643431636466","8.05422647614031","5.53505535055363","7.90209790139873","7.4206092035475","3.71040723981902","5.45375218150124","3.33747069369747","5.44508207660466","4.48044551322633","6.95336159903088","6.9656812776077","4.30961457009754","4.97411430311629","2.85272217387104","17.2809326814592","11.6241782908449","3.96437805228393","13.574191765681","14.93218174077","15.5958933107538","9.29817332783944","11.7994470972606","14.7090779663557","2.10340660417418","1.83615367390679","2.368462384168","0.91135045567539","10.761418232683","6.91832532601255","6.01617665939106","8.43586514241443","2.23582229568228","",
"Poland","POL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","1.09999999900026","-0.0989119673601522","2.4752475247526","7.05314009565225","2.2563176895508","4.41306266552903","4.90278951821533","8.10126582278494","7.02576112412166","9.68271334792148","19.1271820448877","103.55871886121","25.5347593582887","15.4009994265582","11.52126073685","16.5499681731382","26.3790278536316","58.7208297320663","244.550932984826","555.381150563689","76.7062191103288","45.3292037166547","36.8658050323113","33.2521284878323","28.0716964773731","19.8172212329475","15.0816168613433","11.7251536885246","7.27500000000001","10.0598151169115","5.49124788255217","1.90017395958787","0.787918581746467","3.57654723127041","2.10705075790929","1.114943944807","2.38805970149284","4.34937823525938","3.82597787661072","2.70745235872305","4.25833333333317","3.55686995444096","",
"Puerto Rico","PRI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. Rep.","PRK","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
